6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.75032173026446,6.760000000000001,6.760000000000001,6.573513884542106,6.6661138867005105,6.656898980268645,6.57456593229737,6.399825669906555,6.731950141841078,6.683704385807728,6.525555514172089,6.700468060829946,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.381761342445184,5.179252343074436,3.932390195749897,2.7888446103460622,2.5687596907379766,2.1964878739935516,1.553797096032452,1.104588445242592,1.2218542777873205,1.4299775643944272,1.0,1.2407988332023334,1.4724741576206128,1.4143598516506362,1.6717512252019484,2.247817064174847,2.6747096333946523,2.9126625269739126,4.211457876465114,4.789442954108807,5.93038988019922,6.345370060284281,6.6658941223749455,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.75416558207432,6.752792777856512,6.760000000000001,6.760000000000001,6.538531661504482,6.739651114526708,6.631802021518245,6.420985610496282,6.532246051117843,6.709884253422722,6.679590406611083,6.524335159758751,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.723753547750696,6.760000000000001,6.76,6.7474710633556825,6.745788071866145,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.719666557699796,5.946135578071476,4.637660865942299,3.1913424108801474,2.335852054890888,1.8861376566494787,1.5014887535965769,1.0,1.0,1.0443048274985978,1.030042766783702,1.0,1.0,1.0714233827295083,1.0012104501985717,1.0038979052397445,1.273498713117943,1.1220690606258215,1.6375378589822724,1.976511208447257,2.6823103855975923,3.3633154811727515,4.715105163283602,5.337452015740081,6.570807514399079,6.538787043445819,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.750207098865978,6.726805880571688,6.760000000000001,6.760000000000001,6.740926096451932,6.757195014184107,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.619134608057803,6.050131415516401,4.67159318146641,3.025459391296077,2.0748073106092972,1.5145504211431575,1.0407419612252695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0005538007444446,1.0008167039549942,1.0,1.0,1.2208792582300823,1.0834159627142979,1.763101584830788,2.3348471811089406,3.286659123339356,4.28788953100047,5.711421450983376,6.111794592422612,6.747289359454655,6.7279691858257245,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.326838919777736,5.288513061136017,3.188776222034677,1.8895598677989622,1.1827172428035864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0406781546569726,1.207510080085565,1.4642817523820664,2.205743521313778,3.164755201915626,4.80304183273176,5.442100602094255,6.61541646379667,6.680494943388851,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,5.310669183337269,3.090396596482594,1.588068000625581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.2067510006104338,1.221067117481068,2.2242144354735482,3.2456379262330115,4.546637737993646,6.384527379600327,6.383499905835277,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.615995286877633,5.648852522203938,3.516334845124345,1.023952907220147,1.0064660260771061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0017660191339046,1.00457714789344,1.6062556297003678,1.64662989869276,3.697682649915519,5.2253615278567125,5.966200199207577,6.74478317014223,6.748710093976494,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.173314131723675,4.419182646776273,2.2077467355293208,1.0116045140569656,1.001716644091267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0007822635089778,1.0008157293275437,1.1734044473831202,1.2917274820680789,2.8919906093001693,4.070582473541515,5.525188856420144,6.684640461656755,6.735129482383,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,5.58218091123737,3.018375799115203,1.421335821698558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0675767331713635,1.0165754251175116,2.175224132929175,2.956929645117732,5.072745117627125,6.488318098989417,6.620512353170706,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.742743856055293,6.421568278961939,4.683147110802442,1.5993143410825668,1.0105643556530977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5411791116692148,1.9233697839181858,4.5110017538675695,5.889941519213716,6.48539506096329,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.640439574097377,5.968506458862596,3.8455172100526522,1.360445772959019,1.0036052959768509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1745823810735896,1.6406814904459743,3.896560356642004,5.303835112692496,6.359381445686618,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.5256243990016145,5.270077938651582,3.135243545686868,1.2474644464257965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0567747580727136,1.378401487295562,3.3615818984801944,4.753954931970217,6.2352149532654595,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000002,6.760000000000002,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001
6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.76,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.76,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000002,6.76,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.349148393440744,4.488541342596292,2.563511033285664,1.1998636773125564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3074492059120413,2.864915928795554,4.264785747120028,6.156092102942946,6.760000000000001,6.76,6.76,6.760000000000002,6.76,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000002,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.76,6.760000000000001,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.76,6.760000000000002,6.760000000000001,6.76,6.76,6.760000000000001,6.760000000000002,6.760000000000001,6.760000000000001,6.760000000000001,6.760000000000002,6.760000000000001
